"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/03/2010","AQS","191630015","1","0.3","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/04/2010","AQS","191630015","1","0.2","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/05/2010","AQS","191630015","1","0.2","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/06/2010","AQS","191630015","1","0.2","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/07/2010","AQS","191630015","1","0.3","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/08/2010","AQS","191630015","1","0.5","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/09/2010","AQS","191630015","1","0.6","ppb","0","DAVENPORT, JEFFERSON SCH.","22","92.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/10/2010","AQS","191630015","1","0.5","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/11/2010","AQS","191630015","1","0.4","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/12/2010","AQS","191630015","1","0.2","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/13/2010","AQS","191630015","1","0.2","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/14/2010","AQS","191630015","1","2.5","ppb","3","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/15/2010","AQS","191630015","1","5.4","ppb","7","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/16/2010","AQS","191630015","1","0.8","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/17/2010","AQS","191630015","1","2.3","ppb","3","DAVENPORT, JEFFERSON SCH.","19","79.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/18/2010","AQS","191630015","1","1.1","ppb","1","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/19/2010","AQS","191630015","1","2.8","ppb","3","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/20/2010","AQS","191630015","1","8.9","ppb","11","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/21/2010","AQS","191630015","1","0.8","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/22/2010","AQS","191630015","1","0.6","ppb","0","DAVENPORT, JEFFERSON SCH.","23","96.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/23/2010","AQS","191630015","1","0.4","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/24/2010","AQS","191630015","1","0.2","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/25/2010","AQS","191630015","1","0.2","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/26/2010","AQS","191630015","1","0.2","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/27/2010","AQS","191630015","1","0.2","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/28/2010","AQS","191630015","1","0.6","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/29/2010","AQS","191630015","1","0.3","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/30/2010","AQS","191630015","1","0.3","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"12/31/2010","AQS","191630015","1","0.6","ppb","0","DAVENPORT, JEFFERSON SCH.","24","100.0000","42401","Sulfur dioxide","19340","Davenport-Moline-Rock Island, IA-IL","19","Iowa","163","Scott","41.5300106207475","-90.5876108140407"
"01/01/2010","AQS","191770006","1","2.4","ppb","3","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/02/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/03/2010","AQS","191770006","1","3.6","ppb","4","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/04/2010","AQS","191770006","1","5","ppb","7","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/05/2010","AQS","191770006","1","7.8","ppb","10","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/06/2010","AQS","191770006","1","2.1","ppb","3","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/07/2010","AQS","191770006","1","1.4","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/08/2010","AQS","191770006","1","5.1","ppb","7","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/09/2010","AQS","191770006","1","5.7","ppb","7","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/10/2010","AQS","191770006","1","3.2","ppb","4","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/11/2010","AQS","191770006","1","1.8","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/12/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/13/2010","AQS","191770006","1","3.2","ppb","4","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/14/2010","AQS","191770006","1","2.4","ppb","3","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/15/2010","AQS","191770006","1","0.9","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/16/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/17/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/18/2010","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/19/2010","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/20/2010","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/21/2010","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/22/2010","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/23/2010","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/24/2010","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/25/2010","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/26/2010","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/27/2010","AQS","191770006","1","2.1","ppb","3","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/28/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/29/2010","AQS","191770006","1","3.1","ppb","4","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/30/2010","AQS","191770006","1","3.9","ppb","4","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"01/31/2010","AQS","191770006","1","3.5","ppb","4","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/01/2010","AQS","191770006","1","2","ppb","3","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/02/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/03/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/04/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","23","96.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/05/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/06/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/07/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/08/2010","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/09/2010","AQS","191770006","1","1.3","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/10/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/11/2010","AQS","191770006","1","1.7","ppb","1","LAKE SUGEMA STATE PARK II","19","79.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/12/2010","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/13/2010","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/14/2010","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/15/2010","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/16/2010","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/17/2010","AQS","191770006","1","0.5","ppb","0","LAKE SUGEMA STATE PARK II","22","92.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/18/2010","AQS","191770006","1","1.2","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/19/2010","AQS","191770006","1","0.3","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/20/2010","AQS","191770006","1","0.3","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/21/2010","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/22/2010","AQS","191770006","1","0.4","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/23/2010","AQS","191770006","1","1.1","ppb","1","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/24/2010","AQS","191770006","1","0.7","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/25/2010","AQS","191770006","1","0.7","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/26/2010","AQS","191770006","1","0.3","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/27/2010","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"02/28/2010","AQS","191770006","1","0.3","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/01/2010","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/02/2010","AQS","191770006","1","0.1","ppb","0","LAKE SUGEMA STATE PARK II","22","92.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/03/2010","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/04/2010","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/05/2010","AQS","191770006","1","0.5","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/06/2010","AQS","191770006","1","2.1","ppb","3","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/07/2010","AQS","191770006","1","2","ppb","3","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/08/2010","AQS","191770006","1","0","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/09/2010","AQS","191770006","1","0.2","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
"03/10/2010","AQS","191770006","1","0.4","ppb","0","LAKE SUGEMA STATE PARK II","24","100.0000","42401","Sulfur dioxide","","","19","Iowa","177","Van Buren","40.695078","-92.006318"
